발생년,발생년월일,주야,요일,사망자수,사상자수,중상자수,경상자수,부상신고자,발생지시도,발생지시군,사고유형_,사고유형__1,사고유형,법규위반,도로형태_,도로형태,가해자_당,피해자_당,발생위치X_,발생위치Y_,경도,위도,시설종류,대상시설명,소재지도로,소재지지번,위도_2,경도_2,관리기관명,관할경찰서,CCTV설치여,CCTV설치대,보호구역도,데이터기준,제공기관코,제공기관명,옐로카펫_,보호구역_
"2014","20141213",야간,일,"1","1","0","0","0",서울,동대문구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"962480","1952182",127.075132000000011,37.568240809999999,유치원,경하유치원,서울특별시 광진구 동일로72길 9 (중곡동),서울특별시 광진구 중곡3동 190-28,37.566068999999999,127.075992999999997,서울특별시청,광진경찰서,Y,"1",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20141213",야간,일,"1","1","0","0","0",서울,동대문구,차대사람,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,보행자,"962480","1952182",127.075132000000011,37.568240809999999,어린이집,상명어린이집,서울특별시 광진구 동일로80길 30 (중곡동),서울특별시 광진구 중곡3동 175-98,37.569898999999999,127.072667999999993,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","11"
"2014","20141219",야간,목,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,교차로,교차로부근,중형,자전거,"941859","1952561",126.841605999999999,37.570585489999999,초등학교,양천초등학교,서울특별시 강서구 양천로 329 (가양동),,37.570168400000000,126.839591299999995,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2017-09-22,"97"
"2014","20141220",주간,금,"1","1","0","0","0",서울,강서구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,원동기장치자전거,대형,"939337","1951520",126.813134700000006,37.561040319999996,초등학교,송정초등학교,서울특별시 강서구 공항대로3길 18 (공항동),,37.562231789999998,126.810281700000004,서울특별시 강서구청,강서경찰서,Y,"1","10",2020/01/01,"3150000",서울특별시 강서구,2017-09-14,"96"
"2014","20141220",주간,목,"1","1","0","0","0",서울,관악구,차대차,기타,기타,중앙선 침범,단일로,기타단일로,중형,대형,"949143","1942870",126.924518200000009,37.483642760000002,초등학교,남부초등학교,서울특별시 관악구 남부순환로 163길 14,,37.485121059999997,126.922116900000006,서울특별시 관악구청,서울관악경찰서,Y,"6",6~12,2020/05/31,"3200000",서울특별시 관악구,"0","95"
"2014","20141220",주간,목,"1","1","0","0","0",서울,관악구,차대차,기타,기타,중앙선 침범,단일로,기타단일로,중형,대형,"949143","1942870",126.924518200000009,37.483642760000002,유치원,예닮유치원,서울특별시 관악구 남부순환로172길 59-9,,37.482238029999998,126.922467999999995,서울특별시 관악구청,서울관악경찰서,Y,"2","6",2020/05/31,"3200000",서울특별시 관악구,"0","97"
"2014","20141224",야간,목,"1","1","0","0","0",서울,도봉구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,원동기장치자전거,대형,"959956","1965411",127.045826599999984,37.687369959999998,초등학교,누원초등학교,서울특별시 도봉구 마들로 859-44,,37.686930400000001,127.049069399999993,도봉구청,도봉경찰서,Y,"2",6~20,2019/09/05,"3090000",서울특별시 도봉구,2017-10-20,"96"
"2014","20141224",야간,목,"1","1","0","0","0",서울,도봉구,차대차,측면직각충돌,측면직각충돌,신호위반,교차로,교차로내,원동기장치자전거,대형,"959956","1965411",127.045826599999984,37.687369959999998,유치원,지현,서울특별시 도봉구 도봉산3길 21,,37.686335700000001,127.043941000000004,도봉구청,도봉경찰서,Y,"1","8",2019/09/05,"3090000",서울특별시 도봉구,"0","8"
"2014","20141224",주간,월,"1","1","0","0","0",서울,용산구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,소형,"0","954323","1946855",126.983098699999999,37.519858790000001,유치원,한가람유치원,서울특벽시 용산구 이촌로89길 50,서울특별시 용산구 이촌동 301-54,37.519520370000002,126.981262999999998,용산구청,용산경찰서,Y,,6~7,2020/02/18,"3020000",서울특별시 용산구,"0","10"
"2014","20141225",야간,수,"1","1","0","0","0",서울,성동구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","961987","1950820",127.069620200000003,37.555944449999998,초등학교,송원초등학교,서울특별시 성동구 동일로43길 9,서울특별시 성동구 송정동 72-8,37.554157470000000,127.069528000000005,서울특별시 성동구,성동경찰서,Y,"7",4~8,2020/06/17,"3030000",서울특별시 성동구,2018-04-26,"9"
"2014","20141225",야간,수,"1","1","0","0","0",서울,성동구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","961987","1950820",127.069620200000003,37.555944449999998,유치원,송원병설유치원,서울특별시 성동구 동일로43길 9,서울특별시 성동구 송정동72-8,37.554157470000000,127.069528000000005,서울특별시 성동구,성동경찰서,Y,"7",4~8,2020/06/17,"3030000",서울특별시 성동구,"0","9"
"2014","20141225",야간,수,"1","1","0","0","0",서울,성동구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","961987","1950820",127.069620200000003,37.555944449999998,유치원,선미유치원,서울특별시 광진구 면목로5길 54 (군자동),서울특별시 광진구 군자동 182-2,37.556209000000003,127.070826999999994,서울특별시청,광진경찰서,Y,"2",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20141225",야간,수,"1","1","0","0","0",서울,성동구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,단일로,기타단일로,중형,"0","961987","1950820",127.069620200000003,37.555944449999998,유치원,선양유치원,서울특별시 광진구 동일로 256 (군자동),서울특별시 광진구 군자동 127-1,37.554291999999997,127.068994000000004,서울특별시청,광진경찰서,Y,"4",,2019/02/20,"3040000",서울특별시 광진구,"0","6"
"2014","20141227",주간,화,"1","1","0","0","0",서울,성북구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"960358","1957481",127.051067099999983,37.615724770000000,초등학교,장곡초등학교,서울특별시 성북구 장월로23길 16,서울특별시 성북구 장위동 235,37.616830380000003,127.048156300000002,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","95"
"2014","20141227",주간,화,"1","1","0","0","0",서울,성북구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"960358","1957481",127.051067099999983,37.615724770000000,어린이집,장위3동어린이집,서울특별시 성북구 돌곶이로32길 43,서울특별시 성북구 장위동 77-64,37.616756029999998,127.053421700000001,서울특별시 성북구청,서울특별시 종암경찰서,Y,"1",,2020/02/28,"3070000",서울특별시 성북구,"0","10"
"2014","20141228",야간,화,"1","1","0","0","0",서울,강남구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,소형,보행자,"958125","1944706",127.026244900000009,37.500669569999999,초등학교,서초초등학교,서울특별시 서초구 서운로 178,서울특별시 서초구 서초4동 1310-6,37.499330999999998,127.024229599999998,서울시 서초구,서초경찰서,Y,"1","2",2019/06/03,"3210000",서울특별시 서초구,2016-09-05,"8"
"2014","20141229",주간,일,"1","2","0","1","0",서울,중랑구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,소형,소형,"962816","1956374",127.078723799999992,37.606038150000003,유치원,서안유치원,서울특별시 중랑구 동일로140길 15,서울특별시 중랑구 중화1동 282-12,37.604325000000003,127.079933999999994,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","10"
"2014","20141229",주간,일,"1","2","0","1","0",서울,중랑구,차대차,기타,기타,안전운전 의무 불이행,단일로,기타단일로,소형,소형,"962816","1956374",127.078723799999992,37.606038150000003,초등학교,서울신묵초등학교,서울특별시 중랑구 동일로 149길 46,서울특별시 중랑구 묵2동 246-12,37.606522939999998,127.075837199999995,서울특별시 중랑구청,중랑경찰서,Y,,,2020/03/04,"3060000",서울특별시 중랑구,"0","96"
"2014","20141230",야간,일,"2","2","0","0","0",서울,송파구,차량단독,공작물충돌,공작물충돌,안전운전 의무 불이행,교차로,교차로부근,원동기장치자전거,"0","967942","1944230",127.137328499999995,37.496772360000001,초등학교,개롱초등학교,서울특별시 송파구 문정로 211,서울특별시 송파구 오금동 159,37.497351999999999,127.139842599999994,서울특별시 송파구청,송파경찰서,Y,"3",8~20,2020/02/20,"3230000",서울특별시 송파구,"0","8"
"2014","20141230",야간,금,"1","1","0","0","0",서울,동대문구,차대사람,횡단중,횡단중,안전운전 의무 불이행,단일로,기타단일로,중형,보행자,"960826","1954402",127.056254499999994,37.588240769999999,어린이집,휘경어린이집,서울특별시 동대문구 망우로10가길 15,서울특별시 동대문구 휘경동 308-196,37.587115030000000,127.057715700000003,서울특별시 동대문구청,동대문경찰서,Y,"1",,2019/11/25,"3050000",서울특별시 동대문구,"0","9"
